"Year","Factor","0.4","5.9","10.14","15.19","20.24","25.29","30.34","35.39","40.44","45.49","50.54","55.59","60.64","65.69","70.74","75.79","80 and over","Total","Dep06"
1996,"Male",18,1,3,4,8,6,3,13,13,16,21,32,51,73,97,91,219,669,1
1996,"Female",17,4,0,6,2,0,5,10,7,23,22,28,22,43,61,99,424,773,1
1996,"Total",35,5,3,10,10,6,8,23,20,39,43,60,73,116,158,190,643,1442,1
1997,"Male",26,1,2,8,9,7,8,15,25,20,25,37,54,89,109,109,255,799,1
1997,"Female",9,0,1,1,2,4,3,5,8,15,22,32,25,44,66,94,365,696,1
1997,"Total",35,1,3,9,11,11,11,20,33,35,47,69,79,133,175,203,620,1495,1
1998,"Male",22,3,2,5,6,4,5,15,15,17,31,38,35,65,106,127,224,720,1
1998,"Female",16,0,1,5,0,1,8,8,14,12,26,32,34,49,58,90,359,713,1
1998,"Total",38,3,3,10,6,5,13,23,29,29,57,70,69,114,164,217,583,1433,1
1999,"Male",27,3,2,10,9,3,8,7,9,19,35,37,53,59,107,97,238,723,1
1999,"Female",24,1,2,4,3,2,3,4,9,16,22,29,33,36,55,96,432,771,1
1999,"Total",51,4,4,14,12,5,11,11,18,35,57,66,86,95,162,193,670,1494,1
2000,"Male",29,2,4,3,13,10,7,9,10,15,29,51,63,80,107,135,234,801,1
2000,"Female",16,0,0,2,2,5,1,7,8,11,23,32,28,34,62,95,403,729,1
2000,"Total",45,2,4,5,15,15,8,16,18,26,52,83,91,114,169,230,637,1530,1
2001,"Male",17,2,4,5,15,9,8,9,13,15,28,31,54,58,119,119,276,782,1
2001,"Female",17,0,3,6,2,1,4,7,14,18,29,30,30,35,75,94,391,756,1
2001,"Total",34,2,7,11,17,10,12,16,27,33,57,61,84,93,194,213,667,1538,1
2002,"Male",19,2,1,8,9,7,9,8,12,23,38,34,45,71,102,123,290,801,1
2002,"Female",22,1,3,3,3,1,5,8,11,22,22,34,34,41,72,103,448,833,1
2002,"Total",41,3,4,11,12,8,14,16,23,45,60,68,79,112,174,226,738,1634,1
2003,"Male",14,1,1,5,6,3,7,14,22,25,27,32,55,63,88,108,256,727,1
2003,"Female",19,0,0,5,6,0,3,9,12,12,19,34,29,41,84,97,434,804,1
2003,"Total",33,1,1,10,12,3,10,23,34,37,46,66,84,104,172,205,690,1531,1
2004,"Male",20,0,1,3,11,12,7,14,15,19,27,51,64,77,93,106,283,803,1
2004,"Female",20,3,2,2,1,2,5,5,9,14,28,25,40,40,53,72,477,798,1
2004,"Total",40,3,3,5,12,14,12,19,24,33,55,76,104,117,146,178,760,1601,1
2005,"Male",24,1,1,10,11,6,4,10,16,24,27,50,52,67,81,105,234,723,1
2005,"Female",24,0,0,1,4,0,2,6,9,13,20,34,36,30,45,82,463,769,1
2005,"Total",48,1,1,11,15,6,6,16,25,37,47,84,88,97,126,187,697,1492,1
2006,"Male",21,1,1,10,9,5,12,12,12,19,31,46,47,60,92,106,302,786,1
2006,"Female",21,0,2,4,3,3,3,6,7,18,22,29,46,45,50,75,460,794,1
2006,"Total",42,1,3,14,12,8,15,18,19,37,53,75,93,105,142,181,762,1580,1
2007,"Male",16,0,0,6,9,6,6,14,17,20,24,52,70,87,80,115,284,806,1
2007,"Female",20,0,2,8,4,2,4,6,11,12,26,32,38,50,69,95,442,821,1
2007,"Total",36,0,2,14,13,8,10,20,28,32,50,84,108,137,149,210,726,1627,1
2008,"Male",24,1,0,8,11,7,11,4,10,26,23,50,54,76,87,128,315,835,1
2008,"Female",22,1,0,3,3,4,0,7,12,8,19,39,48,56,55,112,527,916,1
2008,"Total",46,2,0,11,14,11,11,11,22,34,42,89,102,132,142,240,842,1751,1
2009,"Male",24,0,2,9,8,4,5,9,9,30,33,37,56,82,92,112,338,850,1
2009,"Female",14,0,0,3,4,6,1,4,9,9,25,32,39,43,56,83,515,843,1
2009,"Total",38,0,2,12,12,10,6,13,18,39,58,69,95,125,148,195,853,1693,1
2010,"Male",21,1,0,8,6,7,5,10,14,27,23,50,68,79,102,114,393,928,1
2010,"Female",25,2,0,3,5,1,8,9,14,16,19,31,51,52,59,91,532,918,1
2010,"Total",46,3,0,11,11,8,13,19,28,43,42,81,119,131,161,205,925,1846,1
2011,"Male",20,1,3,2,6,10,7,5,21,27,27,47,67,81,110,111,404,949,1
2011,"Female",16,0,1,3,1,0,4,10,14,15,28,31,49,71,74,78,585,980,1
2011,"Total",36,1,4,5,7,10,11,15,35,42,55,78,116,152,184,189,989,1929,1
2012,"Male",20,0,1,8,6,7,5,10,12,10,20,36,53,85,113,106,423,915,1
2012,"Female",16,2,0,2,1,0,3,5,13,27,26,25,47,54,63,85,576,945,1
2012,"Total",36,2,1,10,7,7,8,15,25,37,46,61,100,139,176,191,999,1860,1
2013,"Male",15,1,0,11,5,4,4,13,7,31,31,49,64,84,99,124,424,966,1
2013,"Female",19,1,0,3,2,1,3,11,6,16,28,31,44,49,70,88,549,921,1
2013,"Total",34,2,0,14,7,5,7,24,13,47,59,80,108,133,169,212,973,1887,1
